glicko2 per TC,published,tempered,laplace
0.4928587935115864,0.6030763590985855,0.6070753610712177,0.6187926593438525
0.3047290019337337,0.14985465323100752,0.16329206431366713,0.2001892771825066
0.4614469402813112,0.5796537251090842,0.5846237132892241,0.5985226470831388
1.0621596270341358,0.9975728911351677,0.9817087783082054,0.9363096201147674
0.49312030565573756,0.28014500414769367,0.29377146231053275,0.33610385755123107
1.0621596270341358,0.9975728911351677,0.9817087783082054,0.9363096201147674
0.2030149737547168,0.08951509820346502,0.1009565853603878,0.14333115749550165
0.9845890857408842,1.0910332505611366,1.0697601354292636,1.012960255175722
0.6017991698418258,0.38403864066215165,0.39565107223108525,0.43086360810488994
0.5714362070520488,0.6551029814520272,0.6568404389204212,0.6616355456116757
1.2256429696872395,1.4460967675923184,1.4026968926088252,1.2822437001654845
0.9191399040103416,0.7644940899276478,0.7610663269212111,0.754246548459289
0.5714362070520488,0.554125542410534,0.5601175734962878,0.5768332893778912
0.3475295815897666,0.21191221947632977,0.2259433939832712,0.2703912908395369
1.2256429696872395,1.4460967675923184,1.4026968926088252,1.2822437001654845
0.6653267906540821,0.4440140343826385,0.45391373319849965,0.4845275387984812
0.3475295815897666,0.21191221947632977,0.2259433939832712,0.2703912908395369
0.3475295815897666,0.2685171119991973,0.2822738093533334,0.32491906665979603
0.5452312991199875,0.2996265301155943,0.3129863585694119,0.35372400350417044
0.6950382815829391,0.9871456586001224,0.9718718127740514,0.9296671971967502
0.45543073643900156,0.2873178955142896,0.3008530265187473,0.3404453364685074
0.9516619175447735,1.0160577518013933,0.999140477907412,0.9497828884397304
0.8895901071041058,0.6918832294990853,0.6919420150329813,0.6921096971334026
0.5489722622625668,0.7140361082164216,0.7130544540141959,0.7108724124798653
0.6394318878451314,0.5979398891145354,0.6021544477508213,0.6125378340739084
0.5673887592452151,0.5920999530885916,0.5965578175884027,0.6104875046340699
0.6286813405687786,0.5909092710524628,0.595416508452918,0.6066843527350874
0.5673887592452151,0.4894096917746173,0.4978054275093279,0.5244085377884088
0.8473586658565344,0.6115355642995054,0.6151764381304917,0.6247618158389059
0.7566846831269397,0.582570596746741,0.5874213584133854,0.6005419051650173
0.5673887592452151,0.4894096917746173,0.4978054275093279,0.5244085377884088
0.560224518574862,0.7266362151422779,0.7250534240397525,0.7202354300651773
0.41822253970495465,0.38043722919512934,0.3921412972648642,0.4275994710924905
0.4551918399041628,0.46996661304492315,0.47902643873686956,0.5012155465118207
0.2850606203436582,0.18217490825707,0.19606150165260858,0.23633789104821665
0.33317224762657816,0.17986446955950078,0.19372983369319385,0.23926889251995395
0.3786423491067838,0.46012108731066054,0.4695059880534427,0.4985325683104991
0.3345510445708724,0.37735239508904556,0.3891338639692806,0.4179747613540208
0.5319879848979249,0.46465728053115135,0.473893366855199,0.5015326730364041
0.8704575523068937,0.736960936124113,0.7348806642596245,0.7288667479519135
1.0819093678476581,1.4405161609954849,1.3974799750962508,1.3013874190762909
0.628658019509216,0.454389896413734,0.46396043223797084,0.484702347804499
0.5425913559421731,0.7758980866583969,0.7719036116694956,0.7603918215812016
0.6286580195092162,0.517926755807027,0.5252982792272817,0.5411530928244708
0.8704575523068939,0.6167237187394475,0.6201430495626196,0.6301408722336815
0.43637505765814644,0.5196211545662357,0.5269300319390607,0.5451431673652032
0.5271016171356593,0.7171388009110493,0.7160097391927482,0.7133062181149885
1.048463222697487,1.0682605184872003,1.0483242071372634,0.994503893627048
0.35969909581660725,0.3300321349034624,0.3428655864356277,0.38192584854930844
0.35969909581660725,0.2636645961504462,0.277468870348791,0.3203015136171093
0.628658019509216,0.454389896413734,0.46396043223797084,0.484702347804499
0.6286580195092162,0.517926755807027,0.5252982792272817,0.5411530928244708
0.338273554596632,0.31960804393907927,0.3326362177455428,0.36195308474176596
0.3763398642164255,0.23405986965208078,0.24806077797315046,0.294910513238341
1.1595382107158174,1.7873020204804804,1.7209250149531228,1.527384370393442
0.3763398642164255,0.23405986965208078,0.24806077797315046,0.294910513238341
0.6437818812025785,0.9902302144137377,0.9747820480156477,0.935782047171503
0.29970150026170983,0.30168054800961114,0.3150089118042019,0.35308524052324164
0.3763398642164255,0.23405986965208078,0.24806077797315046,0.294910513238341
0.5393393489134164,0.3984365268612115,0.40966924123293635,0.43700003226815204
0.7054739211476406,0.453081869015805,0.4626943949537497,0.48956720681530635
0.6316093185423486,0.9086099348825919,0.8976881590023624,0.8725869741559942
0.3543496496980457,0.27252433448746427,0.2862386971995427,0.32363444024650095
0.36846697151801905,0.3622955731917181,0.37443997524067785,0.4141013386331457
0.1653773111579771,0.18495774112092322,0.19886787026569538,0.240640230398437
0.7069856045263911,0.6573575349073988,0.6589939183387682,0.6628831864201623
0.6026630141256957,0.3757265392426399,0.38754839256509804,0.4210334193193691
0.7137873897384654,0.3333674699854501,0.34613562448819746,0.3833787731618524
0.2920828599970882,0.22146581549756367,0.23549721508751714,0.28340897485061073
0.7906046584955135,0.7252894335182047,0.7237712121347587,0.7203850891552378
1.1137722298958697,0.9368236058110203,0.9243580377536069,0.8967684521198994
0.6017991698418258,0.38403864066215165,0.39565107223108525,0.43086360810488994
0.6055699160868935,0.4121674877095698,0.42301888760819867,0.4573418321451842
0.7475001560577421,0.6163599565269011,0.6197948671506968,0.6285202838739259
0.8895741788307611,0.7731800086444911,0.7693210522300263,0.7600028106044909
0.597275225929795,0.596238212435093,0.600523862844308,0.6130691293481824
0.4632534862586818,0.2548241580994875,0.2687044059153316,0.3088251909838499
0.7306939268391662,0.6085494383413249,0.6123171734719561,0.623360629837457
1.0242038982911268,0.07500448668507646,0.08563880962954529,0.1147215063879739
0.503313551435904,0.39996890025836007,0.41115997111549407,0.44636489384466055
0.6017991698418258,0.38403864066215165,0.39565107223108525,0.43086360810488994
0.5075058815742702,0.6212015047765805,0.6244284832298914,0.6337163938545591
0.6043404686969357,0.7223056487148987,0.7209302129611243,0.7171151772212658
0.6043404686969357,0.8559996893439569,0.8478932239728542,0.825627418329209
0.9803025597823233,1.1148452135870157,1.092162041022925,1.04174227096767
0.7229598714541753,0.5847130673627687,0.5894759445581023,0.6038065878693247
0.7780457054025031,0.7770566979849213,0.7730043725270278,0.7617724531718832
0.6145098465974792,0.46094767294799177,0.4703055800129179,0.4980991223456711
0.451493234446514,0.34530614096205875,0.35782909309532934,0.39040609929143416
0.4703197783895919,0.3451660774541348,0.35769200813984164,0.38740333562120677
0.7936862679433785,0.9795118946963617,0.9646684034537425,0.9223718253634863
0.8286928314413546,0.7275287265716623,0.7259031038330234,0.7206441349388935
0.9405473882727431,1.013391366883026,0.9966265350224603,0.9588077541315118
0.6017991698418258,0.38403864066215165,0.39565107223108525,0.43086360810488994
0.6619685678761708,0.5135420487369321,0.5210747744033168,0.5439537651505352
0.25754792242398694,0.19191079149823978,0.20587028361524826,0.24277309407563133
0.7936862679433784,1.1428937236541004,1.1185341200365349,1.0496722851765785
0.8256850400914615,0.8910535046855442,0.8810806378476786,0.8538256867226367
0.6758473569403552,0.42512166026910464,0.43559694792502335,0.4641416461229155
0.6017991698418258,0.38403864066215165,0.39565107223108525,0.43086360810488994
0.5761375758879359,0.44167161117583265,0.45164436397300334,0.4801414244205899
0.682303561929946,0.6444785169438402,0.6466889565373009,0.6525564645570018
0.7107515646486441,1.0604216794280674,1.040942802842426,0.9906762394538181
0.2504264998027677,0.2199018581167318,0.23393463938122516,0.2648425169117212
0.6017991698418258,0.38403864066215165,0.39565107223108525,0.43086360810488994
0.6272126870159821,0.7331719041731724,0.7312747068851286,0.7268750554975886
0.6168875031421777,0.5648370713470187,0.5704050093376732,0.5820640981720391
0.9011059325100004,0.6714537796464565,0.6724527273115993,0.6753161452167264
0.6510993012637176,0.396524705168458,0.40780904800357315,0.4408825090017795
0.3764309472663222,0.20553108572790893,0.21955021767645885,0.25271427544798947
1.2974253758489929,0.8964584430956082,0.8861944260582459,0.8642593919280539
0.5125278036514626,0.5795392695420718,0.5845139260573761,0.598296060315397
0.4904579992446773,0.39812763669224255,0.40936871722986173,0.43862071387296875
0.521236222193661,0.6702021408012138,0.6712580662516524,0.6746794821525645
0.6973030587676519,0.47650191268949177,0.48534174498299726,0.5150857612356925
1.2306748855465024,1.273206611862805,1.2408558483969079,1.1526886314920322
0.5054356225965372,0.4565929278919691,0.4660924241713623,0.48842331045618265
0.3454459121534816,0.26229257682257306,0.27610955768510737,0.3179352866583544
0.6203140621556444,1.0904682388838773,1.0692284312200437,1.0076249619166076
0.8980630972928695,0.8613005659356799,0.8529143424702932,0.8288613390354662
0.4035276858480811,0.48145501882216934,0.49012592620939416,0.5136947510225381
0.406391873335435,0.2787603825536915,0.2924035208720803,0.3372898440632842
0.3683781382734865,0.35060303211641897,0.363011607796462,0.3982808205455575
0.7961027925506128,0.8536025516696524,0.845622300414595,0.8222258189889066
1.1251921423330071,1.2723866319494155,1.2400871234177127,1.15244490627445
0.46745190538036097,0.705177801072856,0.704614743608246,0.7028673940488532
0.5054356225965372,0.4565929278919691,0.4660924241713623,0.48842331045618265
0.406391873335435,0.2787603825536915,0.2924035208720803,0.3372898440632842
0.7961027925506129,0.7317397542280828,0.7299116018722289,0.7245017352977017
0.6360038861474212,1.1485908632615736,1.1238887533673507,1.0632881614983571
0.4095943843565876,0.30541209781795037,0.3186817259682211,0.35100487419196624
0.5711445496139381,0.4118661662848461,0.4227261285398858,0.45616471055057445
0.8705359643457051,0.8045717369414886,0.7991310761298084,0.7831993338591955
0.24908433843085756,0.3162104517461034,0.32929895464907943,0.3704426778245825
0.6498364593622011,0.5798760319883026,0.5848369507026443,0.5966010748349797
0.6145765164491598,0.5631114504311151,0.5687481805187863,0.580942701784903
0.40325516081598556,0.27623974999310646,0.28991245085950146,0.3224444023893413
0.3454459121534816,0.26229257682257306,0.27610955768510737,0.3179352866583544
0.8024106629277086,0.7513585646419857,0.7485773828809517,0.7423182047572148
0.7384189762809296,0.8209073282851062,0.8146296367508793,0.8000203496914109
1.2306748855465024,1.273206611862805,1.2408558483969079,1.1526886314920322
1.3457378622042717,1.3402480283856588,1.3036684220612698,1.2226880320000137
0.7498455250276937,0.4772861500099839,0.48609936101766565,0.5130659623136757
1.47646696666441,1.065443505192567,1.0456717427984532,0.9999428653471812
0.60497499426998,0.31350931314019775,0.3266446514100639,0.35890669860117635
1.326286272600255,1.3489505986588612,1.311816680546674,1.2053138172288214
0.3441290788427173,0.5031381383291207,0.5110480190225973,0.5307370009634842
0.6498364593622011,0.5109193301193816,0.5185478458226749,0.5367751398167806
0.8258940503515986,0.80698886772768,0.801424942776224,0.7870822815496487
0.559577571619448,0.706132181872257,0.7055241873844282,0.7038121647555549
0.4327833658403983,0.35215602263573115,0.36453042974128896,0.39336329524199903
1.4971454718516093,1.9792698054871922,1.8994286195408046,1.7356441668210667
0.44871699060528586,0.37671692308043286,0.3885142101810482,0.42477647558676246
0.45053886422656375,0.4241422308651914,0.4346464946357968,0.4597783997372526
0.48311876707559126,0.4587252847766611,0.46815564251801123,0.4971949469275607
0.9850966492147777,0.6812595769987424,0.6818096329621788,0.6835205407944003
0.6646130160143187,0.7001491861412247,0.6998222486570447,0.6990096933580406
0.5001612961506753,0.532236435703758,0.5390728314247808,0.5596466343431625
0.6980990410639354,0.6559251476742048,0.6576257749132586,0.6628268921529545
0.6663179167690072,0.4873285937466156,0.4957967765833774,0.5230622979890559
0.9025590623857375,0.8103164817518486,0.8045825247582715,0.7883927814404224
0.9593458345230497,0.9999138522686267,0.9839168402196534,0.9370915742259546
0.6060125285272063,0.5263292496846778,0.5333882087481726,0.5545137879131719
0.3853273586234468,0.31945076508806897,0.33248176617733577,0.3685678501699703
0.6277757744223438,0.7840807487548663,0.7796766371157592,0.7669236156766597
0.6101440483215604,0.6523852455301644,0.6542442157051024,0.6597477276539279
0.788605310478496,1.0473475381898256,1.0286284350516104,0.974934182602022
0.44521145234270326,0.36185114055398915,0.3740058718109404,0.41082455142747076
0.6060125285272063,0.5263292496846778,0.5333882087481726,0.5545137879131719
0.8273711697541652,0.8212178593165848,0.8149241665838468,0.7972606364164552
0.3429460866092659,0.380658726670671,0.39235719828318893,0.42929777006490283
0.4846788408458478,0.5204455507073712,0.5277238776316375,0.5491445903007266
0.6277757744223438,0.911684663419639,0.9005957611911104,0.868764048933246
0.44521145234270326,0.36185114055398915,0.3740058718109404,0.41082455142747076
0.5502397735462462,0.4793752286932788,0.48811729500627926,0.5151917810787342
1.0606813758155218,0.8918582126905648,0.8818420541620917,0.8502452942852242
0.5569497364938595,0.6255901761631447,0.6286276139342085,0.6374304197545366
0.44938961318829357,0.3722081311312262,0.3841164000855643,0.4127941486924316
1.4127207336214016,0.8751007748283489,0.8659820482983643,0.8395833302509185
0.44521145234270326,0.36185114055398915,0.3740058718109404,0.41082455142747076
0.5915273699095399,0.4259239870331788,0.43637547337652666,0.4605570744141424
0.8616077249545976,0.8015140645477948,0.7962290363538567,0.7814286139317806
0.40665700834145313,0.2191670153530805,0.23320025686760268,0.27742855931578164
0.5628526207026489,0.8632159282396428,0.8547283989379635,0.8301512578936052
0.5922181356062823,1.014785925221652,0.9979413859007307,0.9424419068362727
0.7630927708193999,0.5139081650474088,0.5214274811301723,0.5438132362866444
0.40665700834145313,0.2191670153530805,0.23320025686760268,0.27742855931578164
0.6407458295884654,1.0640511392102576,1.044360641316605,0.9860143647785694
0.48197096605989453,0.42458889841391456,0.4350799584541064,0.4620192236150754
0.5543429044458621,0.3883697780343657,0.3998702116047651,0.4261447263443231
0.9249665795879918,0.473049540427334,0.48200600105706465,0.5097163054974642
0.4541574520377775,0.4147099751054942,0.4254887865163072,0.4547693645713307
1.1159149985926753,1.5386264572131076,1.4891345664903546,1.3433058569679324
0.9693983934461191,0.9160636943906002,0.904736293797864,0.8723162804815713
0.5894752594813728,0.512132781651177,0.5197170374895657,0.5407008239378562
1.1593389079950287,1.5398774762915426,1.4903024496564687,1.3855653979350977
0.44521145234270326,0.44504890771381894,0.4549161826464447,0.48432883526513426
