glicko2 pooled,glicko2 per TC,tracker pooled,tracker per TC
0.5820699297989451,0.4205569400452235,0.5396014412377866,0.3945758334720435
0.31968479640034636,0.3300534859218844,0.18469724863980524,0.22884380294368992
0.4304453608478207,0.3240644299095746,0.3525921721885662,0.23592850702975762
0.7780148285584035,0.7401833638801093,0.8284451398664633,0.692907758752456
0.802661922212646,0.7819770365991556,0.8733050668099677,0.7991144045614583
0.7088324424024943,0.7464286266375185,0.7630457922500095,0.8301535944235879
0.2547659986062271,0.34549312794223014,0.16186171223910126,0.31170259619327245
0.6982254519576327,0.6750093157326694,0.6706075643942656,0.640513561339892
0.7169232627513343,0.6824282404898951,0.6626567503168549,0.6077093357710854
0.38367753838262475,0.2680475778165873,0.2867114298546234,0.20366048054682537
0.8861323340050511,0.9030374300935857,0.9622873249684146,0.983851930088666
0.6773389412204531,0.6462876288439424,0.6313189499341553,0.5796309874133572
0.5329291116194889,0.5590040992115328,0.5111016662112143,0.6427235719981969
0.7474162545581273,0.7795096233556666,0.7930757880146058,0.8553769055467344
0.43200543818130693,0.47867224115385065,0.4062855291671354,0.45811259604578336
0.6813635927722687,0.6537744015813771,0.635953036939886,0.5873942769714331
0.6499038148144879,0.6337831353657835,0.669190193343637,0.6492454707788227
0.5100047852874571,0.28913219807105334,0.44745889892295637,0.2292225426888407
0.3708189626270885,0.5246656659537885,0.3252101730411023,0.42344390872767024
0.6454838087100092,0.6205724519948272,0.6072890389890366,0.5614741693761576
0.37174528809371726,0.2621038843043041,0.27287370817979945,0.1934582315368258
0.48707061590104084,0.26762312459176063,0.4223644567997289,0.2054515735875721
0.564425445797718,0.5736515237666394,0.5327976911973957,0.533604668018286
0.35895641820990243,0.4591347826206651,0.25048904032365144,0.44333259675032094
0.8760337224881901,0.8641603345188418,0.9193004272912417,0.9180907813329074
0.5786933294765277,0.5686317441815116,0.5397441768257016,0.5336759408061595
0.36673929008515405,0.3612137696227393,0.29601151623695127,0.3570470430096696
0.616365517375036,0.6338949153473629,0.4903949874782733,0.5378599458462439
0.3231139301153617,0.28600651221235135,0.236427694927307,0.23572001440061316
0.642309401568405,0.678949022819682,0.6204981985774326,0.8096322389069277
0.6327578717139075,0.7623454420165989,0.6414862137523933,0.7330040680040323
0.6434117445628041,0.6116339141814193,0.5490776241382618,0.4730408818286487
0.8772318675332925,0.7624285159035327,1.026423824640823,0.7821698701016779
0.6073164198368309,0.5742729531200779,0.5149084652133322,0.44029995941565625
0.5751924400959126,0.5416561472692181,0.4842118674768332,0.4113035034687102
0.2895149052384096,0.3060661054092744,0.21119819021652472,0.24697101410758782
0.7530919800130004,0.7573629600977808,0.7819759512398153,0.7865394238983523
0.5865148984847831,0.6745827811053754,0.499013843052441,0.6713221807072739
0.4702376595826693,0.5716679282279514,0.3320418495598987,0.6019864769238267
0.3646609061431273,0.40343689715065484,0.2417582675526906,0.2999890285190774
0.8651085604517277,0.9130999618659895,1.0036159211763438,1.13969404439159
0.9291973167041294,0.9027823088700766,1.0183518138557326,0.9536006694205789
0.8367906308406434,0.7718802883955647,0.9490961177622608,0.8853287630086408
0.7864998209010636,0.7276009920335788,0.9022530304407342,0.8422325474635421
0.4221805696326697,0.5513754161140457,0.39415563285554694,0.5039727530876564
0.5072244762950867,0.5265872459098477,0.44677853155344077,0.48517153724529266
0.4870164351154518,0.5048877324272947,0.43098825403368307,0.46730958693221714
0.5548492791028037,0.6343669317736433,0.4653734031998179,0.6184226288493143
0.6711909583578917,0.7250029465646963,0.5715047282049469,0.6180119360490425
0.43719858794523336,0.44196836124584893,0.389014687560929,0.39269419565920816
0.7596716690063047,0.8489168803296478,0.8636290511219606,1.1862317146553398
0.42180330076084005,0.4263108419705992,0.37495913765267963,0.3784796724967865
0.7775969532593179,0.7272290540834458,0.7597326941698268,0.716011370131323
0.4075056631006372,0.41177311508180214,0.3617401364522631,0.36511209158648417
0.5560744264176719,0.5971375112254115,0.5241319203972269,0.5760986220631191
1.0595951370669896,1.35420479316477,1.1187340644025057,1.5357541069022276
0.7334098765041208,0.6877029530427785,0.727422025273813,0.6861083311096295
0.6886360893966,0.7110541455773454,0.6918590062796383,0.7093597149378537
0.7677056623805595,0.7590220077063738,0.8235794405738556,0.8233438925201836
1.1825959011995877,1.0144239752051072,1.4079600181853091,0.9840234000295939
0.6934669611346144,0.6519544911813774,0.6971642447236543,0.6580788949911682
0.7846710888784639,0.6252335903704952,0.7992359340655105,0.4992211753600584
0.629428570807395,0.6659546146106509,0.5576058536581652,0.6372643670381379
0.6573234789306505,0.6195618105181842,0.6687882424886239,0.6317676345710359
0.648359148228174,0.5581389372343789,0.5304958758079439,0.49452499068244843
0.0957864739190147,0.10380211975267976,0.03970366724772573,0.07356184658361022
0.7667856385891285,0.8079965373385939,0.7468638001332916,0.7873450295746965
0.8696945612310166,0.826973361460249,0.9218330825735238,0.80219143122335
0.7237812208484607,0.7609161142219024,0.716071239374685,0.7541042472167968
1.3676651457881162,1.1918982322560654,1.6106306587246824,1.3216231028936167
0.684880501432573,0.7183624875081377,0.6872341992728392,0.723018778048988
1.2628037503142824,1.1036387171094884,1.4735626923725038,1.2122147208563265
0.5820920655110243,0.7779774313639182,0.5843425803455926,0.8379083513562059
0.5255371488564364,0.5987913262702576,0.43294950694080314,0.5721442200131186
0.3352894992734511,0.3365562778024901,0.2447086891955482,0.32384134808537046
0.7386219865027235,0.7065907669376262,0.7272262949303964,0.6923903995497366
1.1663923081222882,1.0233437297347765,1.353881322330179,1.116567337699009
0.5668594287038672,0.4885619984023276,0.5657517021966871,0.46982579984786904
0.6660516763442001,0.3915146847081727,0.6658556958622799,0.33390011444459167
0.8376417244163515,1.0963659575563969,0.8602206056102039,1.1507372645955738
0.6983829054727075,0.6692548647875131,0.6981035091928302,0.6650737978432363
0.6416876934572817,0.6041545434927728,0.6065780305497167,0.55763708387765
0.6619486060594675,0.635427632173459,0.6706810239091718,0.6393311346848609
0.7617992628199033,0.790164459770666,0.7438218739801146,0.7777736015792005
0.6675223696902315,0.6438535055808998,0.6723634069072283,0.6426333218500002
0.676619306789322,0.6496431580710527,0.661773963157923,0.6610575400057118
0.1844585680089334,0.21024196374040116,0.1018028769195685,0.12576132112405466
0.6615343410631536,0.7579397430355341,0.6713680711042448,0.8060088116356647
0.7488277572019546,0.7765576982827792,0.7614082629258326,0.7628147781803633
0.6478532047348826,0.48167580774285096,0.6016498675272989,0.42965179429413813
0.7560104711962541,0.7809847051441341,0.7415657012010228,0.7735955107309793
0.9143225034802723,0.7382487229906497,0.9746683604391564,0.6979308398312982
0.7256032970347835,0.7144628107946017,0.6734705005724629,0.6964983176689568
0.714245840552798,0.7367330981438999,0.7125559444548075,0.7427413141323723
0.555965621216559,0.6913579105800166,0.5133623778551524,0.7308990638607851
0.710149944344101,0.6896101925579305,0.701113652865557,0.6729835875561921
0.6826277869857987,0.6717921729136606,0.6311048955432602,0.6493599835232693
0.7139831738978394,0.733874765188759,0.7120663320024735,0.7406230191298508
0.44476854221720064,0.4972347296009033,0.36459778616291977,0.42030104980107275
0.676231698110214,0.6941617985221807,0.6851334632598531,0.7120987988337928
0.7470539400007672,0.7293721872167935,0.727693083078573,0.7011083884549809
0.5563055660992392,0.6304279305462573,0.49753639847479825,0.6111988725599827
0.5311792350410873,0.5989373297656881,0.47458918278850926,0.5792996201040677
0.7062351913623977,0.6901311320498819,0.7003384837921002,0.6750412231738658
0.26784298879416435,0.2364104130961598,0.1410741253149283,0.1464607318531261
0.5083037369498464,0.5704356577880665,0.45342478784473167,0.550158427412403
0.3617630634389807,0.42173074700840396,0.24517393478904181,0.31945461308897594
0.6126807256398844,0.6980879729526969,0.6017251500607552,0.6617872333634042
0.3520281733309745,0.40824391809562727,0.23928567647494692,0.3107073469428808
1.3041693147420168,1.2140404685834754,1.5495885695879734,1.2145011978798308
0.3427815399538887,0.3955929634527534,0.23362399284705027,0.3023416924084343
0.3339862448536305,0.38370043856894887,0.2281651436758607,0.2943235772212554
0.32560900556924127,0.3724979336334851,0.22291965218054935,0.28665761146332186
1.3015104323222186,1.1918290908649363,1.6307906412511461,1.4118010697336536
0.8206666463136211,0.7340023218668936,0.8405934393039967,0.781378412610153
0.35596725166162757,0.40130731165813943,0.2385342894153654,0.30183514436934583
0.34607837917133155,0.38872459383167124,0.2330214155100891,0.29402438233809236
0.569491938380439,0.5825444215933039,0.5450123328768881,0.5386230193919325
1.2521356001521509,1.1582665268381462,1.591290664734824,1.389673228246756
0.3767378342250345,0.4174048804724183,0.24840707005779944,0.30887235848217737
0.36533719455414565,0.4035219405499034,0.24264505247449283,0.30093413456267315
0.3546281651663842,0.3905666344973125,0.2371044079304376,0.2933309022537692
1.232860278792963,1.154947400264077,1.575644968866607,1.3912273564742623
0.38569630145153017,0.41962145647397997,0.25212020873340313,0.3078096728740808
0.3734788062704487,0.40537399366929056,0.24635478513656875,0.30009353173074327
0.3620511211861432,0.3921084620016131,0.2408066013469426,0.29269356865222185
0.35133383660506284,0.3797216481221854,0.23546426458818348,0.28559189634444526
0.34125793126309656,0.36812417059525865,0.23031713753571664,0.2787718993003246
0.3317631664028556,0.3572383356828137,0.225355278386658,0.27221812611195734
0.7328370853993464,0.6521268871329458,0.7641379288965428,0.7080349881555328
0.3931343586138809,0.41537828858873443,0.28198906406816787,0.31679218018312394
0.5422971282965312,0.5539721378220733,0.516236601774054,0.5060346590927044
0.450660215826948,0.5411713084185708,0.38970656293323014,0.53625844232662
0.7203051767038977,0.6117620307406714,0.7366412244311131,0.5796015360698816
0.412316924724883,0.4904996988377785,0.3663562117468765,0.505386297920763
0.3978065863395183,0.46721803187654626,0.34675579761389286,0.46852563256988594
0.8255590950675824,0.8494500564302279,0.8738750959611646,0.8755204325797957
0.1760889980010354,0.1822255533845577,0.10887534406345134,0.12258500486237461
0.8865386867476983,0.8594494585921044,0.9948217420254071,0.9778186731892743
0.8115910641428419,0.4656532348615512,0.7996018648843428,0.4619469508499487
0.9282802633508573,1.6232655067987085,1.045059042070142,1.9558357432773987
0.5471427343012395,0.3265573506440683,0.47441284773835785,0.2268216777029958
0.09213349874362567,0.09854528939013364,0.03514907588313518,0.06689856650334852
0.5219010022603965,0.3035796652041053,0.45061773555893503,0.2083179465877856
0.6033220348484961,0.5932171981988255,0.5901840578602061,0.49846722244706865
0.14698775247674553,0.2091336333170103,0.08391765475318695,0.1633751488808221
0.9342687746115013,1.3944720289273733,1.0535117798920346,1.741954135752178
0.45998636505715135,0.4675197144724113,0.3330582295000633,0.42346077785559727
1.0725223605536391,1.2598150849134282,1.2558757741660045,1.4518152220922613
0.5787748985161206,0.6646096658784989,0.5586091923907179,0.5960356175236641
0.5427790383805255,0.38533958046929123,0.4679115872374044,0.2615528303527172
0.3725326694227235,0.41763673295239373,0.2935542868668631,0.3761396686351678
0.5533439825801818,0.5037201179548856,0.4719274001945215,0.41998041979425904
0.8605120710766969,0.7699675712861516,0.8970371721733467,0.8737050920927264
1.0295928138609292,1.0229012640521908,1.2993876907122122,1.1202859386330462
0.4865166952502086,0.49768374412768046,0.3564290365103515,0.45056196538014104
0.7323309737169909,0.6587622314958635,0.7741784953133694,0.5939768247679026
0.905369102191672,1.202654204546256,1.022970474200626,1.5384037619871258
0.6306346476992203,0.6557574425861373,0.6307168721111989,0.640302008537645
0.3942062540845188,0.3769930520640565,0.3203944160625971,0.3529716021798815
0.1967870706423827,0.2037609177509985,0.10122428345121344,0.11386037527772745
0.4662318936980775,0.4732899657347768,0.3407275886628886,0.420712340074752
0.5616191492894385,0.4534419915777483,0.4839380032001522,0.3091400902434391
0.6966934986586897,0.7809396516005529,0.6646222432161066,0.8706889740576886
0.19396427604923888,0.20068399664304581,0.09912334039383551,0.1113237845506644
0.44770540187212415,0.4515200127904392,0.32614114927584337,0.39410758163571086
0.5354664535756521,0.41791870766203043,0.46100521426341345,0.28595377176741676
0.8889191462343207,0.9255261874965476,0.9605448698379642,1.0071226681494112
0.6577624739594473,0.7199037556765248,0.6233138925529164,0.786250056424341
0.5736802467127259,0.5490433035148109,0.5208967701578975,0.492715195771721
0.8879088049472913,0.8089116476598438,0.954975413895525,0.8825990926507287
0.4805415775731598,0.535221647780697,0.40825635929597687,0.4757712081108538
0.9951879436015278,0.915055184090361,1.1323820540300455,1.01714149705212
0.8286611119635091,0.7573757650742537,0.8932079204770281,0.8231552651965387
0.4826921704409738,0.457520778463601,0.3660924557768515,0.33866960521796785
0.9958059212142976,0.9096667675373407,1.1436392087027947,0.9066823796386367
0.1687583471353617,0.17550852649078844,0.08456968756046666,0.09543286671989665
0.4634405902104323,0.44032927155893126,0.3507743991586451,0.32472631211239256
0.44575772090670895,0.4244585258772649,0.3365004449724956,0.311723288548206
0.5922414047167264,0.5650040375296012,0.5375531873545417,0.5078353746270525
0.5628184956353325,0.5381275286259769,0.5119179776456777,0.4841552777686705
1.0522925936306031,1.0900838866869873,1.2866385059042234,1.351269114916586
0.8792636566488019,0.9118147748931603,0.9510566255471917,0.9937875093612981
0.9771354622374667,1.0111802197757633,1.2029846941170945,1.2604563058492095
0.5797680065724176,0.5574946561835119,0.5243099320839035,0.4980524721223892
1.3921692059116186,1.462724366054073,1.7970657624352109,1.7409819597295577
0.5047029333231995,0.5698206929289871,0.43835972850036714,0.5894320649059007
0.19865094537872735,0.1845486510591847,0.0953052816657683,0.08791375403993704
0.19572689743391747,0.18207573506408686,0.09361938118469942,0.08643480720133483
0.7641566750341433,0.7976155370334147,0.8545761172195743,0.922154708129054
0.5518811917192035,0.5316000133162566,0.5005158758362852,0.4759030655799904
0.19286159138608522,0.1796426738844963,0.0920029008568027,0.08501597671638456
0.5266565678744272,0.5081190588853184,0.478384163448157,0.455271514487784
0.4173926418693013,0.3905507155475552,0.342180488396578,0.30979665003098533
0.6231353749076141,0.652976367157129,0.5947905293589075,0.6179805909127999
0.23344588540222325,0.24792481561576887,0.1354352144491427,0.15841628477161995
0.5903482010936616,0.6165359098960455,0.5672070285565599,0.5882182311844449
0.2294665870055594,0.24341009131532926,0.13286090744142254,0.1551287089897194
