dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
qm9,gap,qPO-fast-r4-10k,7,10,1100,7.2369409580715,1205.096275,125.09020519256592,10.591725833946839,0.417,0.40949,0.38288999999999995,0.34902840059790735,0.15384615384615385,0.2051,0.00010000000474974513,0.00048552092630416155,4.0,10000,64.0,,0.2696919421615634,0.2826086956521739,0.543859649122807,0.9259259259259259,0.35535353535353537
qm9,gap,qPO-fast-r4-10k,7,11,1200,8.998787708114833,1205.095417,157.16070199012756,15.319737708894536,0.6221,0.4541799999999999,0.3923780000000001,0.3863976083707025,0.8461538461538461,0.0,0.00010000000474974513,0.0005348233971744776,4.0,10000,64.0,,0.42220730731020983,0.4482758620689655,0.574468085106383,0.8571428571428571,0.6723232323232323
qm9,gap,qPO-fast-r4-10k,7,12,1300,7.535399749875069,1205.09477,182.18896985054016,11.020647583063692,0.6221,0.45674000000000003,0.39356900000000017,0.42451420029895365,0.9230769230769231,0.0,0.00010000085603678599,0.0008734078146517277,4.0,10000,64.0,,0.24009344162824273,0.1956521739130435,0.5098039215686274,0.8333333333333334,0.3276767676767677
qm9,gap,qPO-fast-r4-10k,7,13,1400,8.015620624879375,1205.094327,207.94582796096802,12.324378332821652,0.6221,0.45674000000000003,0.3939170000000001,0.46263079222720477,0.9230769230769231,0.0,0.00010000039037549868,0.0009498068247921765,4.0,10000,64.0,,0.25081676682122517,0.2413793103448276,0.45454545454545453,0.9090909090909091,0.16323232323232323
qm9,gap,qPO-fast-r4-10k,7,14,1500,8.294953915989026,1205.09317,235.45196795463562,13.414154042024165,0.6221,0.46545,0.39561200000000013,0.4947683109118087,1.0,0.0,0.00010000016482081264,0.0009132697596214712,4.0,10000,64.0,,0.17133679200906574,0.14909556499945514,0.35714285714285715,0.9824561403508771,0.06424242424242424
qm9,gap,qPO-fast-r4-10k,7,15,1600,9.004367541987449,1205.092727,267.23202085494995,14.755780832841992,0.6221,0.46545,0.39565400000000017,0.5186846038863976,1.0,0.0,0.00010000001930166036,0.0009145595831796527,4.0,10000,64.0,,0.17357622355825494,0.15384615384615385,0.34289978678038396,0.90625,0.04242424242424243
qm9,gap,qPO-fast-r4-10k,7,16,1700,9.394156249938533,1205.091315,301.249144077301,16.02327224984765,0.6221,0.46545,0.39565400000000017,0.5448430493273543,1.0,0.0,0.00010000007023336366,0.0008838133071549237,4.0,10000,64.0,,0.20492274156167553,0.19402985074626866,0.3950617283950617,0.9775280898876404,0.09494949494949495
qm9,gap,qPO-fast-r4-10k,7,17,1800,10.032943082973361,1205.091076,339.0097041130066,17.083331084111705,0.6221,0.46545,0.3957630000000002,0.5687593423019432,1.0,0.0,0.00010000002657761797,0.000857626844663173,4.0,10000,64.0,,0.23090181296825601,0.21875,0.4057971014492754,0.86,0.10343434343434343
qm9,gap,qPO-fast-r4-10k,7,18,1900,10.95311745791696,1205.090021,380.5580689907074,18.617499166866764,0.6221,0.46545,0.3957630000000002,0.5866965620328849,1.0,0.0,0.00010000002657761797,0.0008235423592850566,4.0,10000,64.0,,0.2319450916479975,0.20833333333333334,0.42028985507246375,0.9193548387096774,0.11878787878787879
qm9,gap,qPO-fast-r4-10k,7,19,2000,11.607270790962502,1205.089017,426.83117413520813,20.48528179107234,0.6221,0.46545,0.3957630000000002,0.6083707025411061,1.0,0.0,0.00010000003385357559,0.0007993831532076001,4.0,10000,64.0,,0.20897874295000105,0.2,0.3684210526315789,0.9213483146067416,0.06888888888888889
qm9,gap,qPO-fast-r4-10k,7,20,2100,12.361246582819149,1205.088829,474.4926052093506,21.299913708819076,0.6221,0.46545,0.3957630000000002,0.6300448430493274,1.0,0.0,0.00010000009933719411,0.0007821802282705903,4.0,10000,64.0,,0.24495635563381182,0.24,0.4057971014492754,0.8955223880597015,0.10565656565656566
qm9,gap,qPO-fast-r4-10k,8,1,200,4.546366208000109,1205.103997,6.714385032653809,2.0767019998747855,0.3805,0.37149,0.33586800000000006,0.01868460388639761,0.0,0.24159999999999998,0.0001000004485831596,0.0014258709270507097,4.0,10000,64.0,,0.3948705815753526,0.38596491228070173,0.543859649122807,0.896551724137931,0.44747474747474747
qm9,gap,qPO-fast-r4-10k,8,2,300,4.714365916792303,1205.102413,13.756901025772095,2.084191083908081,0.3805,0.37595,0.354411,0.05530642750373692,0.0,0.24159999999999998,0.00010000463953474537,0.0009845215827226639,4.0,10000,64.0,,0.35465011058456297,0.3484848484848485,0.48279736536226286,0.9230769230769231,0.29777777777777775
qm9,gap,qPO-fast-r4-10k,8,3,400,4.84183937497437,1205.102123,21.710536003112793,2.7568072921130806,0.3872,0.37816,0.36483400000000005,0.10687593423019431,0.0,0.2349,0.00010000023030443117,0.0008644596091471612,4.0,10000,64.0,,0.3520181453279639,0.34545454545454546,0.47368421052631576,0.9166666666666666,0.27535353535353535
qm9,gap,qPO-fast-r4-10k,8,4,500,5.033329332945868,1205.100718,30.609689235687256,3.4350598328746855,0.3872,0.38164999999999993,0.36940599999999996,0.156203288490284,0.0,0.2349,0.0001000007105176337,0.0007445255178026855,4.0,10000,64.0,,0.32394058081350263,0.3125,0.45,0.9,0.19151515151515153
qm9,gap,qPO-fast-r4-10k,8,5,600,5.265996166970581,1205.100319,40.92789101600647,4.268592208856717,0.3939,0.38405999999999996,0.371771,0.19730941704035873,0.0,0.22820000000000001,0.00010000035399571061,0.0006989928078837693,4.0,10000,64.0,,0.320995908963549,0.31542898341744774,0.4444444444444444,0.8571428571428571,0.17393939393939395
qm9,gap,qPO-fast-r4-10k,8,6,700,5.4518275409936905,1205.099825,52.46100211143494,4.973936875117943,0.4056,0.38932,0.37385000000000007,0.2414050822122571,0.0,0.21649999999999997,0.00010000010661315173,0.0006515353452414274,4.0,10000,64.0,,0.2895027546812331,0.2727272727272727,0.4262295081967213,0.8947368421052632,0.1385858585858586
qm9,gap,qPO-fast-r4-10k,8,7,800,5.767217249842361,1205.098464,65.71957302093506,5.736100832931697,0.4056,0.39017,0.37431700000000007,0.27279521674140506,0.0,0.21649999999999997,0.00010000002657761797,0.0006252722232602537,4.0,10000,64.0,,0.3026511620025657,0.2875,0.45454545454545453,0.9850746268656716,0.2
qm9,gap,qPO-fast-r4-10k,8,8,900,5.27513216692023,1205.09848,78.88313293457031,6.503059040987864,0.415,0.40154999999999996,0.378368,0.3109118086696562,0.07692307692307693,0.2071,0.00010000083420891315,0.0005975107196718454,4.0,10000,64.0,,0.2705750372266966,0.23076923076923078,0.49230769230769234,0.9259259259259259,0.23939393939393938
qm9,gap,qPO-fast-r4-10k,8,9,1000,5.650314667029306,1205.096864,93.05706810951233,6.55146099999547,0.4802,0.43296,0.3866200000000001,0.3415545590433483,0.6923076923076923,0.14189999999999997,0.00010000001202570274,0.0006290099699981511,4.0,10000,64.0,,0.4238595812536756,0.42857142857142855,0.5555555555555556,0.8780487804878049,0.6034343434343434
qm9,gap,qPO-fast-r4-10k,8,10,1100,6.489776333095506,1205.096581,111.39005613327026,9.13148045912385,0.6221,0.45389,0.3918930000000001,0.38863976083707025,0.7692307692307693,0.0,0.00010000003385357559,0.0008162761805579066,4.0,10000,64.0,,0.1862902201741405,0.10989010989010989,0.4782608695652174,0.96,0.1808080808080808
qm9,gap,qPO-fast-r4-10k,8,11,1200,7.239530625054613,1205.095978,131.85191202163696,9.80597470793873,0.6221,0.4541799999999999,0.39371600000000007,0.4304932735426009,0.8461538461538461,0.0,0.00010000036127166823,0.0010292822262272239,4.0,10000,64.0,,0.3191745530334066,0.3514998514998515,0.5396825396825397,0.9090909090909091,0.37434343434343437
qm9,gap,qPO-fast-r4-10k,8,12,1300,7.604985499987379,1205.094617,154.143639087677,10.86994304205291,0.6221,0.45674000000000003,0.3945690000000001,0.4693572496263079,0.9230769230769231,0.0,0.00010000073234550655,0.0010208578314632177,4.0,10000,64.0,,0.1937362064297696,0.15492957746478872,0.43137254901960786,0.9863013698630136,0.12868686868686868
qm9,gap,qPO-fast-r4-10k,8,13,1400,7.921234083129093,1205.093766,181.49898719787598,13.800121542066336,0.6221,0.46545,0.3960180000000002,0.49850523168908817,1.0,0.0,0.00010000001202570274,0.0009990802500396967,4.0,10000,64.0,,0.18063240230479533,0.1702127659574468,0.33804888152444085,0.896551724137931,0.04464646464646465
qm9,gap,qPO-fast-r4-10k,8,14,1500,8.413775250082836,1205.093323,209.48642325401306,13.65317429206334,0.6221,0.46545,0.3960540000000002,0.5269058295964125,1.0,0.0,0.0001000000920612365,0.0009900026489049196,4.0,10000,64.0,,0.17405250151275178,0.15339366515837105,0.3402281202017987,1.0,0.0595959595959596
qm9,gap,qPO-fast-r4-10k,8,15,1600,8.813435707939789,1205.092122,240.02529311180115,14.512188791064546,0.6221,0.46545,0.3960540000000002,0.5478325859491778,1.0,0.0,0.00010000004840549082,0.0009627555846236646,4.0,10000,64.0,,0.18965802369687434,0.17307692307692307,0.3673469387755102,0.944954128440367,0.06484848484848485
qm9,gap,qPO-fast-r4-10k,8,16,1700,9.639757000142708,1205.09208,274.5322229862213,15.74149604095146,0.6221,0.46545,0.3960540000000002,0.5717488789237668,1.0,0.0,0.0001000000920612365,0.0009263116517104208,4.0,10000,64.0,,0.19623573131692834,0.18248175182481752,0.37043010752688194,0.9444444444444444,0.07171717171717172
qm9,gap,qPO-fast-r4-10k,8,17,1800,10.220221915980801,1205.091076,312.72331404685974,17.54483325011097,0.6221,0.46545,0.39625000000000016,0.5949177877428998,1.0,0.0,0.00010000063775805756,0.0009000858408398926,4.0,10000,64.0,,0.2472125155160671,0.24358974358974358,0.41379310344827586,0.9642857142857143,0.11515151515151516
qm9,gap,qPO-fast-r4-10k,8,18,1900,9.128863792167976,1205.089817,351.0207471847534,16.720933167031035,0.6221,0.46545,0.3964330000000002,0.6128550074738416,1.0,0.0,0.00010000003385357559,0.0008752360008656979,4.0,10000,64.0,,0.24646428565496573,0.23529411764705882,0.421875,0.9344262295081968,0.1298989898989899
qm9,gap,qPO-fast-r4-10k,8,19,2000,9.693831916898489,1205.08917,390.61690187454224,17.436219291994348,0.6221,0.46545,0.3964330000000002,0.6375186846038864,1.0,0.0,0.00010000004840549082,0.0008633605320937932,4.0,10000,64.0,,0.25828383560513873,0.25757575757575757,0.4,0.8717948717948718,0.0997979797979798
qm9,gap,qPO-fast-r4-10k,8,20,2100,10.485013250028715,1205.088013,431.79628014564514,18.35595825011842,0.6221,0.46545,0.3964720000000002,0.6629297458893871,1.0,0.0,0.00010000033216783777,0.0008365811663679779,4.0,10000,64.0,,0.23331638670868024,0.22085472666868017,0.40963855421686746,0.9120879120879121,0.10848484848484849
qm9,gap,qPO-fast-r4-10k,9,1,200,3.9013234588783234,1205.103793,5.478245258331299,1.4817413340788335,0.3538,0.34084000000000003,0.319913,0.0014947683109118087,0.0,0.2683,0.00010000025940826163,0.0011159071000292897,4.0,10000,64.0,,0.31427859531572533,0.30357142857142855,0.4318181818181818,0.75,0.15515151515151515
qm9,gap,qPO-fast-r4-10k,9,2,300,3.939273125026375,1205.102515,11.381373167037964,1.7603134580422193,0.3754,0.36134999999999995,0.339636,0.017937219730941704,0.0,0.24669999999999997,0.00010000071779359132,0.0006992710987105966,4.0,10000,64.0,,0.3097606813010065,0.3,0.43859649122807015,0.8292682926829268,0.16686868686868686
qm9,gap,qPO-fast-r4-10k,9,3,400,4.0658238341566175,1205.102327,18.05698013305664,2.2904410830233246,0.381,0.37550999999999995,0.352718,0.04932735426008968,0.0,0.24109999999999998,0.00010000000474974513,0.0005817129858769476,4.0,10000,64.0,,0.355971071873247,0.35135135135135137,0.4909409888357258,0.8923076923076924,0.3022222222222222
qm9,gap,qPO-fast-r4-10k,9,4,500,4.241308083059266,1205.100864,25.379666090011597,2.7813354590907693,0.3872,0.38041,0.362836,0.08819133034379671,0.0,0.2349,0.00010001964983530343,0.0005756872706115246,4.0,10000,64.0,,0.311752938991563,0.3064516129032258,0.46,0.9,0.20646464646464646
qm9,gap,qPO-fast-r4-10k,9,5,600,4.4836350828409195,1205.099867,34.15315818786621,3.6288367500528693,0.3957,0.38569,0.370623,0.13378176382660686,0.0,0.2264,0.00010000001930166036,0.0005735183949582279,4.0,10000,64.0,,0.2792602434650028,0.2638888888888889,0.5151515151515151,0.9607843137254902,0.23676767676767677
qm9,gap,qPO-fast-r4-10k,9,6,700,4.686146249994636,1205.099213,44.2614471912384,4.559288790915161,0.403,0.38965,0.37451799999999996,0.17488789237668162,0.0,0.21909999999999996,0.00010000000474974513,0.0005921375122852623,4.0,10000,64.0,,0.30352477664721783,0.29411764705882354,0.5,0.9534883720930233,0.25595959595959594
qm9,gap,qPO-fast-r4-10k,9,7,800,4.880990583915263,1205.098872,55.69932222366333,5.267433875007555,0.4179,0.39647,0.376494,0.2100149476831091,0.07692307692307693,0.2042,0.00010000001202570274,0.0005915805231779814,4.0,10000,64.0,,0.2557974507412412,0.2535211267605634,0.4262295081967213,0.8771929824561403,0.12646464646464647
qm9,gap,qPO-fast-r4-10k,9,8,900,4.943878625053912,1205.097817,67.49372792243958,5.553440249990672,0.4426,0.40573999999999993,0.378489,0.25112107623318386,0.15384615384615385,0.1795,0.00010000009933719411,0.0006360154948197305,4.0,10000,64.0,,0.2433946496058513,0.23170731707317074,0.4117647058823529,0.8947368421052632,0.1098989898989899
qm9,gap,qPO-fast-r4-10k,9,9,1000,6.1227842080406845,1205.096864,88.0435209274292,9.46486108400859,0.4802,0.43623,0.38891800000000004,0.2974588938714499,0.7692307692307693,0.14189999999999997,0.00010000000474974513,0.0006412307848222554,4.0,10000,64.0,,0.29530863327087487,0.3275862068965517,0.5531914893617021,0.8717948717948718,0.40040404040404043
qm9,gap,qPO-fast-r4-10k,9,10,1100,6.182173416018486,1205.096421,103.96517300605774,7.471827375004068,0.6221,0.45674000000000003,0.39265400000000006,0.3251121076233184,0.9230769230769231,0.0,0.00010000056499848142,0.0007924200035631657,4.0,10000,64.0,,0.43520168612105115,0.43137254901960786,0.5434782608695652,0.8780487804878049,0.6496969696969697
qm9,gap,qPO-fast-r4-10k,9,11,1200,5.919973666081205,1205.095723,121.43889927864075,8.392843582900241,0.6221,0.46545,0.3949860000000001,0.35874439461883406,1.0,0.0,0.00010000009933719411,0.000998196774162352,4.0,10000,64.0,,0.19680970354142832,0.17777777777777778,0.424371373307544,0.9863013698630136,0.13252525252525252
qm9,gap,qPO-fast-r4-10k,9,12,1300,6.324986792169511,1205.094974,140.12125420570374,8.95509691699408,0.6221,0.46545,0.3956040000000002,0.3938714499252616,1.0,0.0,0.00010000003385357559,0.001103586982935667,4.0,10000,64.0,,0.2473361409555311,0.2153846153846154,0.4634146341463415,0.9680851063829787,0.18686868686868688
qm9,gap,qPO-fast-r4-10k,9,13,1400,6.71557612484321,1205.094531,162.62185907363892,11.21258549997583,0.6221,0.46545,0.39565400000000017,0.42675635276532137,1.0,0.0,0.00010000005568144843,0.0010560983791947365,4.0,10000,64.0,,0.22981802999838757,0.2153846153846154,0.43859649122807015,0.8979591836734694,0.1507070707070707
qm9,gap,qPO-fast-r4-10k,9,14,1500,6.994739667046815,1205.092966,185.74119901657104,11.171196041861549,0.6221,0.46545,0.3957630000000002,0.4663677130044843,1.0,0.0,0.00010000001202570274,0.000995031907223165,4.0,10000,64.0,,0.22089310917886373,0.20454545454545456,0.40384615384615385,0.9529411764705882,0.10424242424242425
qm9,gap,qPO-fast-r4-10k,9,15,1600,7.612392249982804,1205.092421,212.08211088180542,12.405153084080666,0.6221,0.46545,0.3957630000000002,0.4962630792227205,1.0,0.0,0.00010000071779359132,0.0009519958985038102,4.0,10000,64.0,,0.24483153038964067,0.2191780821917808,0.4426229508196721,0.8717948717948718,0.14747474747474748
qm9,gap,qPO-fast-r4-10k,9,16,1700,8.150243582902476,1205.091825,240.77944016456604,13.392754667205736,0.6221,0.46545,0.3957630000000002,0.5246636771300448,1.0,0.0,0.00010000026668421924,0.0009122296469286084,4.0,10000,64.0,,0.2118837406905435,0.1935483870967742,0.38461538461538464,0.9213483146067416,0.08505050505050506
qm9,gap,qPO-fast-r4-10k,9,17,1800,8.446096624946222,1205.090821,271.2292091846466,14.791711499914527,0.6221,0.46545,0.3957630000000002,0.5455904334828101,1.0,0.0,0.00010000962356571108,0.0008705334621481597,4.0,10000,64.0,,0.2032756000475114,0.1935483870967742,0.35,0.825,0.048484848484848485
qm9,gap,qPO-fast-r4-10k,9,18,1900,9.17086425004527,1205.090072,306.1444573402405,15.868423208128661,0.6221,0.46545,0.3957630000000002,0.5605381165919282,1.0,0.0,0.00010000001202570274,0.0008358075865544379,4.0,10000,64.0,,0.21417636054517705,0.21212121212121213,0.34431882419446036,0.8292682926829268,0.04040404040404041
qm9,gap,qPO-fast-r4-10k,9,19,2000,10.866216041147709,1205.089476,346.8750841617584,17.536468375008553,0.6221,0.46545,0.3957630000000002,0.57847533632287,1.0,0.0,0.00010000001930166036,0.0007975301705300808,4.0,10000,64.0,,0.21908673218501246,0.20224719101123595,0.3939393939393939,0.96,0.09333333333333334
qm9,gap,qPO-fast-r4-10k,9,20,2100,10.344746915856376,1205.087911,388.0023901462555,18.567147749941796,0.6221,0.46545,0.3957630000000002,0.5926756352765321,1.0,0.0,0.00010000050679082051,0.0007790317176841199,4.0,10000,64.0,,0.23291385454984073,0.2235294117647059,0.375,0.945054945054945,0.07292929292929293
qm9,gap,qPO-fast-r4-full,3,1,200,53.31922125001438,2005.782954,55.08062386512756,1.665040333988145,0.3748,0.36524999999999996,0.33077399999999996,0.008221225710014948,0.0,0.24729999999999996,0.00010000041947932914,0.001503119245171547,4.0,133785,64.0,,0.3258178730242962,0.3148148148148148,0.43137254901960786,0.7777777777777778,0.15151515151515152
qm9,gap,qPO-fast-r4-full,3,2,300,54.47383241704665,2004.28377,111.51806998252869,1.7168909579049796,0.386,0.37618000000000007,0.350471,0.03886397608370702,0.0,0.23609999999999998,0.00010000005568144843,0.0010261681163683534,4.0,133685,64.0,,0.3492579128646002,0.33962264150943394,0.46153846153846156,0.7857142857142857,0.23434343434343435
qm9,gap,qPO-fast-r4-full,3,3,400,56.96195920789614,2002.784009,171.36792302131653,2.574522624956444,0.3939,0.38168,0.36360700000000007,0.07997010463378176,0.0,0.22820000000000001,0.00010000013571698219,0.0008687921217642725,4.0,133585,64.0,,0.38965667347478633,0.379746835443038,0.5102040816326531,0.8135593220338984,0.41393939393939394
qm9,gap,qPO-fast-r4-full,3,4,500,58.49596666591242,2001.284911,233.48219871520996,3.1474848750513047,0.4056,0.38534,0.36931200000000003,0.1210762331838565,0.0,0.21649999999999997,0.00010000001202570274,0.0007835975266061723,4.0,133485,64.0,,0.360858277180788,0.3484848484848485,0.4909090909090909,0.9,0.301010101010101
qm9,gap,qPO-fast-r4-full,3,5,600,60.80147304083221,1999.785711,298.66282081604004,3.813442459097132,0.4056,0.38901,0.3726880000000001,0.1681614349775785,0.0,0.21649999999999997,0.0001000002448563464,0.0007500580395571887,4.0,133385,64.0,,0.3161044882783631,0.3,0.44642857142857145,0.9,0.17737373737373738
qm9,gap,qPO-fast-r4-full,3,6,700,65.711094917031,1998.286766,369.3082368373871,4.135261457879096,0.4056,0.38965,0.3739700000000001,0.20254110612855009,0.0,0.21649999999999997,0.00010000000474974513,0.0007184688001871109,4.0,133285,64.0,,0.30902492384260477,0.294804318488529,0.44642857142857145,0.9166666666666666,0.18242424242424243
qm9,gap,qPO-fast-r4-full,3,7,800,68.2358729171101,1996.787413,444.56405687332153,5.732386749936268,0.4056,0.39163000000000003,0.37472500000000003,0.24439461883408073,0.0,0.21649999999999997,0.00010000000474974513,0.0006665693363174796,4.0,133185,64.0,,0.30636324218199235,0.29310344827586204,0.4489795918367347,0.896551724137931,0.19333333333333333
